ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
9a6f70ccba8034a3d658f88677e4b553_L_CC.nii.gz,0.32873357336288983,0.10085299006997556,0.11399552184298696,0.015304932107694463,0.04293630745168871,0.072867997651407,0.4824706209079754,0.015304932107694465,0.7368247684981465,0.6005050505050505,0.861271676300578,0.01902849997862657,0.8484441009207897,0.36885245901639346,0.1525916567919245,0.9437500000000001,0.42116993897548305,0.7164972755355687,0.6927083333333333,0.49444444444444446,0.5243243243243243,0.3862413457732237,0.723743242516111,0.5728996674504779,0.01902849997862657,0.030898023702091423,0.23409924696972284,0.4163063820395507,0.28136960109424497,0.6089979578615919,0.4249739796322247,0.36671761825898574,0.632854945713075,0.5715272672945553,0.8474526719145852,0.3403921750319639,0.15047900550588356,0.11108998852208862,0.6030574489863447,0.3956925323551257,0.3566164416755091,0.9914110464218773,0.22042460698018995,0.5057964415365356,0.011257220851584999,0.5506464305650771,0.4424647546167826,0.010176537458041804,0.5057964415365351,0.708395216724516,0.4583381037404185,0.007118318980167325,0.08375637340606754,0.5035533827328138,0.5187652099884443,0.0019902872014250315,0.002613373545014343,0.038592480710890255,0.1698837775526032,0.03468640792378577,0.7664355864401107,0.8343824800145421,0.6342723645563441,0.17191747803837334,0.4521830946805001,0.876352051031541,0.00065920965805598
9bb21300e3a92937024437cacc180158_R_CC.nii.gz,0.31534533175698465,0.2545696621242619,0.28425707566189357,0.0671690541738603,0.14192370452440653,0.26031596413834984,0.31378318787300447,0.06719238486304886,0.3467168670170454,0.35353535353535354,0.7398843930635838,0.0451691472342693,0.8815123812150509,0.40163934426229514,0.21125001144011663,0.925,0.5336989231008739,0.4775066981258122,0.4427083333333333,0.18333333333333332,0.8108108108108107,0.4460919883225959,0.499397850104873,0.8001649239894777,0.0451691472342693,0.026103641759387078,0.391261245385319,0.22334400526472054,0.2808484934433055,0.7847627367586402,0.3950243968439746,0.20288153629098746,0.7730708753598297,0.3795212444461919,0.7258136826699029,0.21556035778192112,0.25953273807968236,0.19123589853456635,0.7780062316192264,0.5877678431813251,0.7266115271060842,0.8991903270935637,0.302733553423282,0.30518342998372827,0.0022225542282232275,0.8478616133375845,0.6070659800257241,0.003159425994333472,0.30518342998372916,0.8523993598148318,0.4113410459612924,0.03581999152271132,0.07629894943303159,0.4047022449580364,0.24848529073554776,0.0038074787280090935,0.0021673022201481812,0.0151762273028562,0.05964760595815827,0.14186486356785957,0.7089314539092466,0.7849953820101567,0.35121627765711383,0.059432912026318854,0.5586877941642059,0.8086205942656424,0.001601572329051859
9fe8e9aef78ad365197d8f6ee0fdb932_R_CC.nii.gz,0.3946139313223274,0.20395217771389776,0.22174954561405574,0.05828006159301946,0.14164952208552553,0.16064183659036027,0.22568574381690293,0.05828006159301946,0.7917009209444535,0.7373737373737375,0.8497109826589594,0.0724393576724371,0.838773219152896,0.30327868852459017,0.13846151327758044,0.9187500000000002,0.29844859868021656,0.7888341202846214,0.7760416666666667,0.6333333333333333,0.36756756756756764,0.2886785647696523,0.7890887529597683,0.49948181944173176,0.0724393576724371,0.028809130448574152,0.12218834919237027,0.5195822414061714,0.1757575600986351,0.579682674104768,0.34432373924537096,0.09731692790906987,0.86811278316693,0.22703560093629827,0.5358439498265464,0.10371077790670903,0.4173841471907531,0.3360290191003386,0.8915438208976489,0.7469822365694903,0.6686049477265794,0.9203465022345476,0.4958489338404781,0.6092600260475721,0.0047703048218555475,0.7605809339000016,0.761666479018281,0.006544564825599241,0.609260026047573,0.7844070501686695,0.3499208575682615,0.028211464443787478,0.07929267780882768,0.3745477745820942,0.5925204802701622,0.007391697359182745,0.00629348908414321,0.010348151966157603,0.04926626827616759,0.09869121286058319,0.5684897000898992,0.6624450548995497,0.6073841323744182,0.051154141178599455,0.5800602234924712,0.6937983471050082,0.003374979905292566
21fddc967eb5a31695a60d4bb075df7a_R_CC.nii.gz,0.3490283297669152,0.045669594950548044,0.04875831024376982,0.004152862675563435,0.008199065326407018,0.03134164162482429,0.7923710366507916,0.004152862675563436,0.7263682458030022,0.797979797979798,0.8786127167630057,0.009403384442464198,0.5654150317735378,0.21311475409836067,0.30579745073088377,0.9000000000000001,0.2499107286626909,0.8482986863833748,0.8489583333333333,0.8,0.1891891891891892,0.22889853731306825,0.8474423478025659,0.2901338828842291,0.009403384442464198,0.11322451806011864,0.09523572590277403,0.6406233031734199,0.47540466401485965,0.30018542112333135,0.4545024876147037,0.6298215217354377,0.4269542305475793,0.7814032811099094,0.9144421721538245,0.5903362429701257,0.07963328928826141,0.05532287982611733,0.33627720858213195,0.20478951201787154,0.2747199851430102,0.9860802240922162,0.11216367879804486,0.7074860433120315,0.03760596257529869,0.24552080340123728,0.6945630947886619,0.03252889899434712,0.7074860433120312,0.380936218740231,0.5153995982169872,0.003747851811401341,0.28407531897266847,0.5980447330636629,0.7387864550452459,0.0017422502052209486,0.0038510985173621356,0.3858900206935582,0.4279294481565296,0.009869006819217898,0.8369435725406031,0.8864121635943039,0.8521323455572322,0.14009743454774248,0.13574779641998935,0.9014647115657537,0.0007110934906437708
27d4dc70d6f73554e4ead70f01867167_R_CC.nii.gz,0.35148786636467116,0.1517198815137076,0.17522449970620724,0.03200970556670244,0.08555630316788121,0.11790238640818268,0.3366108665906714,0.03200970556670244,0.7246713882014663,0.6666666666666667,0.9132947976878613,0.04180718110656364,0.8370407800872313,0.42622950819672134,0.12540811164142962,0.9625000000000001,0.45102989354677847,0.7872011307687341,0.7734375,0.49444444444444446,0.5405405405405406,0.4438691677738943,0.795040772542007,0.49561842657512256,0.04180718110656364,0.0346421042802941,0.2425209908775397,0.6084499351549856,0.25981834059374287,0.5277743058510962,0.42016117122398144,0.15234116000998862,0.8324711782890701,0.31544307289356527,0.625033417715652,0.1509889849682815,0.34803523052842067,0.283416904634711,0.8306508973886935,0.6535340592944952,0.5277916169126355,0.96833695951727,0.43545129563822405,0.678179535951749,0.008941894578042668,0.6522577467261563,0.708330454455818,0.024087890228566604,0.6781795359517474,0.7680970697855494,0.4309292594422576,0.014391612209157197,0.07115696320746359,0.4696846274754485,0.6501555836612614,0.0067051590039867385,0.007272923623645036,0.019844190840176607,0.09104647675766972,0.05764550341139269,0.6218111436049678,0.7113072646237146,0.6697763590270864,0.09315649400262195,0.544012440740437,0.7347910773950126,0.0033986584397205375
27de4919323355abc9dc92603fdb5df2_L_CC.nii.gz,0.7882132538256389,-0.0064310232346022345,-0.005686077260244726,-0.0004199524053940555,0.002516801066872895,-0.0018468239438693065,1.084229805021755,-0.00041995240539405504,0.9495405622238834,0.29898989898989903,0.2936416184971099,0.00010379885916465522,0.4565761159465005,0.24590163934426235,0.07851817055337823,0.33125000000000004,0.24957505657777,0.27131251587473654,0.2552083333333333,0.34444444444444444,0.14054054054054055,0.23526872636825708,0.26678130948997963,0.6885812513772618,0.00010379885916465522,0.12437866203522445,0.08912780041989529,0.21881331404900228,0.4536419590958126,0.5774749280835634,0.6016367408805965,1.0987756218981732,0.2639911127598735,1.1272251048204098,0.8761235623942925,0.9774874287670785,-0.028411754262288924,-0.012774628762061396,-0.11068487884643119,-0.1059631740426834,-0.0026585951318565115,0.9967580050202081,0.023711027231882245,0.2809334382712444,0.07987919194442754,-0.003247380888624418,0.9077264792304085,0.03847866277980228,0.2809334382712442,0.09534759448963781,0.7108118954567633,-0.00033919485843485284,0.36613171239454134,0.7436620161940469,0.25817106364176895,0.0007521521129352261,0.0007368622450363025,0.893146891157006,0.9952571662155906,-0.0013553520707772927,0.8429913318481597,0.8946688476768339,0.4173237689460797,0.33108666137888765,-0.06440567538059438,0.9373394656184308,0.00011486691171009526
46ab23ec866810a4212c33db471153a2_R_CC.nii.gz,0.47959167283038984,0.15402462547821905,0.16788124631329288,0.04381503429611311,0.13063817089163318,0.12790148565239537,0.25438401229473123,0.04381503429611311,0.8570510778106833,0.3181818181818182,0.4277456647398844,0.020381052035513294,0.8730536331858834,0.2540983606557377,0.19477332621855342,0.5687500000000001,0.30847501448272485,0.35829285816354933,0.3541666666666667,0.25555555555555554,0.4324324324324325,0.27324282913615816,0.35917631100287967,0.579766060588971,0.020381052035513294,0.02498313787881054,0.1428604055825161,0.2314463782867665,0.16694299435971868,0.6375325121726716,0.3023538853319665,0.19154495720173004,0.7308208683905457,0.37999149306166974,0.710620538463832,0.18518299315164063,0.24258274667569202,0.1727541693028249,0.7880594080482091,0.5846322493684362,0.6477206756626406,0.9377807004518814,0.2903861028357129,0.3295453583386504,0.003781967346499388,0.7723030556390851,0.5261977154455177,0.0044956509087498,0.3295453583386486,0.7882020579747637,0.3182545404589117,0.02255244162558974,0.0715942104175207,0.357730545354603,0.26214208247067144,0.003109426147554172,0.0018383380312206742,0.018396386735456904,0.0802734629630197,0.09549471246754809,0.7319023592983804,0.8046564109160763,0.36813701596365034,0.08140474892846798,0.5291797923325721,0.8337801262670372,0.0012430626306984506
55d4e23fef777c307e27b9661c0da578_L_CC.nii.gz,0.3234867496985655,0.3153072450829553,0.33532316181613875,0.10662124959171294,0.18729933794879075,0.2348541781339537,0.1559065113052438,0.10662124959171294,0.7611540765802064,0.5202020202020202,0.6092485549132952,0.07867227819232106,0.8723110258761819,0.27868852459016397,0.13088932341270476,0.7562500000000001,0.2922394310613957,0.5450131998490939,0.53125,0.4833333333333334,0.372972972972973,0.2757381771357751,0.5435979915247993,0.6985733715232046,0.07867227819232106,0.022598466677592008,0.11988611874780365,0.20791576981964377,0.17388770383361565,0.6981958583049458,0.33564127799306437,0.09931813685840545,0.8626202009365804,0.23523674016701684,0.5361934211761703,0.09917486364527821,0.38769964227090936,0.30290714980336875,0.8892606994990722,0.7373889518402077,0.7652996444660486,0.8527907084057098,0.46168121493476855,0.2956174370235919,0.0022447540055059566,0.8659354686054723,0.732499473032445,0.0033805356891508254,0.2956174370235908,0.8377248853679808,0.34152288896409866,0.05316635370163882,0.07010923910436442,0.33781066452305797,0.255504971652284,0.006278724695759963,0.002539562327400903,0.011485772194085466,0.03494181511662061,0.18946954666509774,0.5784794305220242,0.6733370671396997,0.3368254895273244,0.03434801863849463,0.6176747541447591,0.7229467198185666,0.0027649307703570287
65b8c8d3af382a51b3c8465be1f6f06e_L_CC.nii.gz,0.4961645910732607,0.13871994272606264,0.1570246248294092,0.0378423778638421,0.12147342838635428,0.11898423082718604,0.2818988635799703,0.0378423778638421,0.8335375774313362,0.6262626262626263,0.8265895953757224,0.043996072999365136,0.8637975594009544,0.30327868852459017,0.20958181144315574,0.95625,0.36920113580493785,0.735053806875674,0.734375,0.5444444444444445,0.48648648648648646,0.32349285532501315,0.7395476323664474,0.45051940115491756,0.043996072999365136,0.03430855576179652,0.19241646144209565,0.39925067922606405,0.27117005574391617,0.5066693911979809,0.38115337117343073,0.21977396460769433,0.7475736535363762,0.4022134528825671,0.7253516786906797,0.22072142767801142,0.2534990407863291,0.18960229499626063,0.759230038084155,0.5646002816615301,0.5994644762670452,0.9532485074665082,0.28721636653188887,0.4931955335016177,0.00515757062450183,0.7334331468348896,0.6186561383290421,0.008396801875311551,0.49319553350161593,0.7939887253635622,0.3993706492136618,0.019875062269808605,0.08862712475070458,0.41116399051433095,0.47875744516967284,0.003915993209957329,0.003219024634060795,0.021021180857382554,0.08414599610302272,0.07437549935048232,0.6544379791839257,0.7412738763374156,0.5539027325031262,0.08418850642568104,0.5429861576890072,0.7936256826574679,0.001494276002718393
100d1197bd368737356f1da7fc270ae4_R_CC.nii.gz,0.25472971938811567,0.056240022394428456,0.06617598535326788,0.003779571648546498,-0.0008295821981663884,0.03828082276957273,0.9164398312737446,0.0037795716485464984,0.5666749613303365,0.7151515151515152,0.9999999999999999,0.010075815741365953,0.38305555467415253,0.4098360655737705,0.4072441788507833,1.0,0.4688777044576058,0.9027481301276012,0.9322916666666667,0.5666666666666667,0.5027027027027027,0.3898564503108076,0.9143043866289777,0.17278460185237843,0.010075815741365953,0.4147706960134546,0.30227691749096147,0.8723789806988751,0.8252197541168608,0.03830540600258603,0.5675638687078418,0.1684333036861916,0.8616608421016809,0.31647248857515176,0.5637409262823616,0.1961696066450587,0.6461157127360593,0.6228383422378696,0.8131366000523634,0.657125933550109,0.12198115875499038,0.9877167279839689,0.24180214388071553,0.8732790048724438,0.3432051433559309,-0.01310162704874518,0.9921014331834517,0.554726506043501,0.8732790048724429,0.10262026123634982,0.5787887978616033,0.0010948529021294886,0.24800033643197603,0.6711263339730584,0.768019855619742,0.07907535083008187,0.08130226941627858,0.5224304728707143,0.5268842144888904,0.00446397727363714,0.8267664289636731,0.8717301199065286,0.8474644283610652,0.13447129169838595,0.11813167411701819,0.5574071669017437,0.07311344901799909
443af8de1a0d47fe93e88ee1e4dfac8e_R_CC.nii.gz,0.47637420781678375,0.11307303463130289,0.12671901383057282,0.0259437263776772,0.09134301871948794,0.09223246635155785,0.34271214487879315,0.0259437263776772,0.848440894306613,0.5353535353535354,0.7225433526011561,0.024611240359367872,0.8334655656322916,0.2868852459016394,0.3325722697794437,0.7562500000000001,0.36980095064488827,0.6195705339774802,0.6145833333333333,0.3611111111111111,0.4918918918918919,0.31684174310480784,0.6247997195241215,0.3548849839683786,0.024611240359367872,0.04037538017676651,0.2046453923658206,0.5920281946971547,0.3628217741273314,0.4368906635102314,0.3927734748313309,0.1522190114827781,0.8244643338662385,0.32738041461068296,0.6607363754782416,0.14840395181692825,0.29311621515600295,0.22100561583514178,0.8309421031201154,0.6385533601538125,0.5000876034711444,0.9745280527771669,0.33076577819621655,0.6675370940046853,0.009323573930081038,0.627987663610541,0.831294187799962,0.02617430118690229,0.6675370940046835,0.7393453676550306,0.40375950023772866,0.012159328068083699,0.07939083705278208,0.4830954380109129,0.6681873183872626,0.005052695797955661,0.005551535982365112,0.031307598468075154,0.1385309886057957,0.04959353764650384,0.6552808722941765,0.7414642554797384,0.7117721387304267,0.14058843466235316,0.5218819954771687,0.7776810528497085,0.0024082848937467503
540ab71b28752c3e279be9bad638df79_L_CC.nii.gz,0.28574456933639725,0.17240327592860893,0.1937188168203735,0.030376557323503337,0.07628506435395985,0.14146298304775515,0.41751872775168536,0.03037655732350334,0.5015744623979689,0.7777777777777778,0.9768786127167629,0.04748843494815723,0.8254850752627614,0.3114754098360656,0.28374474775472563,1.0,0.3561868212308089,0.8912937785330126,0.8854166666666667,0.6722222222222223,0.39999999999999997,0.3269518515177449,0.8957297316272501,0.3193687804116071,0.04748843494815723,0.0411817534839098,0.1788730499230876,0.7002213874020784,0.4530338011783845,0.34244481460935505,0.47246820825112723,0.20724135892190135,0.8024270236578381,0.37523848616139593,0.727711051658485,0.23439751680912396,0.3157448168048679,0.2584390845044302,0.772060918771416,0.5947279528719687,0.5310009906947666,0.967736644586406,0.40462963435022303,0.7493409327442698,0.009952375119663685,0.6435711156120607,0.7530584665517495,0.026902212309133464,0.7493409327442676,0.7228661301762607,0.4885924935644199,0.014980448197549456,0.08434123311737249,0.5318851664913595,0.7825613931918927,0.0052231954880372945,0.007043628843508692,0.020462816048788482,0.09339906434793485,0.06084703382817735,0.6977997311942565,0.7746940348338547,0.8254517746199833,0.09529779483692113,0.5005078674614314,0.7777211044788512,0.002581833131845553
543d36c1e4f0957fddd46c3078f21c93_R_CC.nii.gz,0.4554554043690251,0.15559866384136878,0.1668654930483917,0.042321870188045355,0.12387320569805771,0.12713650612752936,0.26342492029012876,0.042321870188045355,0.8380527737721225,0.6111111111111112,0.7572254335260115,0.041538305674072525,0.8318717961254785,0.2540983606557377,0.2572902305335802,0.8875000000000002,0.3147272428215575,0.6564442707325493,0.6354166666666667,0.45555555555555555,0.5135135135135136,0.26898365086659304,0.6580418097059553,0.6236287359008089,0.041538305674072525,0.037065522340835835,0.15414569157236502,0.36363864330709905,0.14809888323053053,0.6716614275878506,0.26866050308789197,0.10899289592898029,0.8203805211300703,0.25283448439849815,0.5617890063530877,0.10722675926702409,0.3956884110477812,0.32062319663044303,0.8782605907141203,0.7185481779893159,0.6201116756113901,0.9424559562822594,0.4584822416520071,0.4726626984588128,0.006116180505302595,0.7179211489689401,0.6949183688246139,0.011895223643126633,0.47266269845881215,0.764941157279158,0.2761282410400178,0.020684837272813787,0.08674806227805373,0.30908712995635057,0.4459046749164533,0.007390654997048921,0.004120804831164864,0.017482374948709314,0.07323857790550367,0.07539684042478628,0.6216811672580991,0.7076821667279289,0.5205787025768446,0.07477225237089673,0.5544642460532234,0.708071199908632,0.003632304561684679
775b952222e22629c94c0fa606118ab6_L_CC.nii.gz,0.5229813866148146,0.4533752747332205,0.5292539430496047,0.3078717745322197,0.44775909789883334,0.4102480873805859,0.05983850517917054,0.30787177453221964,0.8138799028267644,0.4545454545454546,0.8092485549132947,0.2943041201409463,0.8733248681788557,0.43442622950819676,0.3157922159522973,0.9812500000000002,0.5511800297854136,0.6518841159822102,0.6770833333333333,0.2222222222222222,0.8216216216216217,0.46346811452729,0.6712459135424464,0.3240968746446068,0.2943041201409463,0.03288952302732423,0.403425764224446,0.45049413110664505,0.3794509172909485,0.39905508799233763,0.41499490988276855,0.043163245863022046,0.9446295975705312,0.1332917062160407,0.3823100117531808,0.039420166079111946,0.5176845714964791,0.41878813997767944,0.9513678217019219,0.847366192409007,0.7782510190088336,0.8386391282323409,0.5566819745869588,0.5351390543406612,0.0030286220121603655,0.8781501834305188,0.9032696544226573,0.00506525789150972,0.535139054340657,0.8727255136075089,0.41427814509116545,0.15155800863864904,0.08753641976241047,0.4112982533089551,0.5523741889743232,0.011725751322061006,0.007340744147035907,0.10478404924337552,0.09717784691520488,0.43620392608453856,0.4371139718767558,0.5365254700386766,0.5479300128765213,0.07986098745322705,0.7384454136132383,0.5933594983387145,0.0056832111097901905
833dc428ac55ef017ea9d238cc9a841b_L_CC.nii.gz,0.26417962852889254,0.299247835349213,0.3330428215233955,0.08235733283561196,0.1420053875720292,0.2289199570925713,0.2135448593479518,0.08235733283561197,0.608549402790678,0.5353535353535354,0.907514450867052,0.0890186704295403,0.9336934656593519,0.4836065573770492,0.10742715718542106,0.9937500000000001,0.5282803717569207,0.7070484073626198,0.6822916666666667,0.45,0.6108108108108108,0.49968208961233873,0.7215897940012885,0.5818429293404226,0.0890186704295403,0.014253207257336628,0.3420622768359915,0.401699078242192,0.4110493875569952,0.5620554992782294,0.5481274621296317,0.15455653220185067,0.8683072708421391,0.3074588870913212,0.6425856883351457,0.17145492694448525,0.3330289338636463,0.2560804408899296,0.8302948158543906,0.6633229707937378,0.6880397763694864,0.9267111322724624,0.36876425532219564,0.47039858745965757,0.0022878904083346264,0.8659251879574075,0.7328312655199545,0.008658505948565178,0.4703985874596578,0.9223066582230479,0.5580509231120829,0.0353010539516956,0.03321657326209135,0.5804945019549888,0.45154446928718434,0.005920774102897956,0.004629139246112825,0.01672926440031227,0.05040109557689018,0.15605276320668784,0.633690837305096,0.7217697880814367,0.5159157321566255,0.04647925306115698,0.65391253165456,0.7475284646665081,0.0028135394749402107
866f5f71f7cecc04d6353c3758c292e3_L_CC.nii.gz,0.5075032444635479,0.11864854193505425,0.12923760091922087,0.030469880080257573,0.10526607587188655,0.0988547826021691,0.30535895991170187,0.030469880080257576,0.8883999918368773,0.5,0.8439306358381503,0.03213344316935838,0.8650408555769058,0.4672131147540984,0.19443524327370348,0.9500000000000002,0.5179655747929048,0.6663952557568986,0.671875,0.28888888888888886,0.7297297297297298,0.4583530493654604,0.6817202751277984,0.4694189168716648,0.03213344316935838,0.028985038077966027,0.3484830229225126,0.48009556693704714,0.27571221920325917,0.5301265942326692,0.4054140488960029,0.1232889423490475,0.8589302412172928,0.2880723150249601,0.6008631121670946,0.11408904749901257,0.3157231920215374,0.2373333438666192,0.8622334670633265,0.6790758658617584,0.5144644852061868,0.9744251487448459,0.3889590548354751,0.5653886094738046,0.006757629577690927,0.6760442891235672,0.7475984325511016,0.006621019096217052,0.565388609473804,0.7848542362152475,0.4132387285233088,0.01504306199083973,0.08037505080465349,0.4315416864095627,0.5533596960957075,0.004414285118874026,0.004403854094389649,0.02113983890493306,0.09293342779765217,0.06206285886622608,0.6981688229631597,0.7766811766444639,0.6317019028855816,0.0943500276800733,0.5131776565402046,0.7971331210220243,0.002051162496626048
917a4de3b1f921f1c9fa98b7a61d749d_L_CC.nii.gz,0.48857952161543683,0.3034493469788249,0.3455797096194697,0.14222388129345342,0.27611181836911164,0.2578354104062061,0.11471994337441226,0.14222388129345342,0.8595022092275718,0.36363636363636365,0.665317919075144,0.08570531174548586,0.8895145496137471,0.40163934426229514,0.18918707685721042,0.875,0.490526283835945,0.44647064244321516,0.3958333333333333,0.2833333333333333,0.6702702702702703,0.4321924079838741,0.4623082315173986,0.9137929587474226,0.08570531174548586,0.025539727571741305,0.3132537012432283,0.11648719329492219,0.32218429332546533,0.8922662995809794,0.4359102779799797,0.17369297950707177,0.8198663708806966,0.3580553991734558,0.6818920390861745,0.15841024829850991,0.263542447382466,0.1934310599265941,0.8074626061322014,0.6067278566300409,0.8538227953547198,0.752479856756036,0.30598138382568785,0.16698078566244046,0.0006580054942772022,0.953895702149741,0.6761676824123866,0.0017460994056551979,0.16698078566243957,0.8826056265288984,0.4488002233998095,0.07679443073534604,0.07425214495946494,0.4360544593452862,0.14222918189032424,0.004223819009805094,0.0015589557722315711,0.017979831421079465,0.059594655139192,0.2851040893713298,0.6540583174459673,0.7408998685561987,0.24888023196685016,0.05736467770179385,0.6098644083565201,0.7894429495201638,0.0017446146300699353
937f8b7c688c373cff168ea6529a4731_R_CC.nii.gz,0.5436677041994255,0.14963568026594443,0.19606379022558595,0.04652139424198591,0.14776641491781142,0.14146298304775515,0.26093265932094883,0.04652139424198591,0.7799118431529634,0.48484848484848486,0.46820809248554907,0.02946087954105273,0.6819011366624101,0.1557377049180328,0.3028976181278053,0.53125,0.18499580893051162,0.4767577224234933,0.4791666666666667,0.42777777777777776,0.23243243243243245,0.157490174036553,0.4702534637866251,0.3723602753969729,0.02946087954105273,0.07134874528398376,0.06415638164867737,0.43237510987895245,0.17500677390129166,0.5376366695517278,0.26086464175356594,0.2178641437057152,0.6631642151347084,0.4172363073591951,0.7539170600302498,0.20873718518126175,0.22888466974542687,0.1699871186987012,0.7594732107547095,0.5459889094929693,0.8047777244744087,0.7558065063209121,0.2625212034300068,0.5419770357679211,0.006695517697156014,0.6989732919992149,0.352835603893765,0.006998063687791186,0.5419770357679207,0.7208579072163128,0.27989410126830194,0.03488865776340672,0.18864732761754346,0.31695396879893356,0.50598738834962,0.0038041690804992596,0.0035236860374516467,0.014100950382864819,0.06185019391484611,0.09177936659492439,0.649890659882971,0.7375544031406918,0.5716930994021202,0.06298577010634307,0.40397503755502173,0.7960467106893885,0.0014164215115880065
1289de4c6d2a9439311af675dd610158_L_CC.nii.gz,0.502848206408732,0.4158692666340777,0.4948400350517228,0.2542811814661005,0.3943009354933473,0.42916444145000804,0.09345137240305008,0.25430451215528904,0.6097468765859072,0.4545454545454546,0.8786127167630057,0.22836715671655128,0.9635186945969534,0.5655737704918032,0.08875218586054112,1.0,0.6231065296521069,0.6167092106271135,0.5729166666666667,0.34444444444444444,0.7189189189189189,0.5835168817702455,0.6396159893798516,0.7182117114641715,0.22836715671655128,0.006997932559729386,0.44455993420794626,0.29507694008136875,0.4390496706173776,0.7325571142386536,0.592990545818913,0.11025201469407012,0.9117814338162327,0.24836461548165473,0.5654646300858954,0.11524531240178894,0.3986259447691063,0.3161450023743326,0.8777309191185942,0.7241651682393613,0.7983476429084836,0.8409307641378199,0.4130751499506301,0.35138977191992804,0.001299835040654145,0.9843665590734834,0.8146406080200297,0.03050155321202739,0.3513897719199194,0.9727831285493105,0.5978576456451801,0.10548609356480954,0.022680016988439355,0.5729948950490831,0.31675272129990545,0.01769850296348379,0.014923972599372684,0.01849305322107149,0.04189332391162341,0.4452287348224132,0.5730311708126283,0.6681291943957164,0.3749113959305038,0.03682232981344243,0.7369516906887972,0.6973980690327855,0.013895129512539484
1661e2bdcd39e86c666fec4bdf182791_L_CC.nii.gz,0.5660256039340268,0.05421471222493018,0.06397501594695629,0.010638794269982736,0.05196733755331076,0.04643309806991604,0.49797509747289553,0.010638794269982738,0.9198623504104645,0.6656565656565657,0.8497109826589594,0.015748902847105648,0.7560027830273972,0.26229508196721313,0.43266867068428044,0.8875000000000002,0.345775361026875,0.7743103317771296,0.7760416666666667,0.5277777777777778,0.4432432432432432,0.2895037376996977,0.7785458102942904,0.2165112256770617,0.015748902847105648,0.050869265959443646,0.18623789162778764,0.6748405507574677,0.3422000812466966,0.3911743790465138,0.34653675613496937,0.44168703870898773,0.48645192707683904,0.5700745091248143,0.8423603472237067,0.5529358052350686,0.19356534020182725,0.1553810477851239,0.5453650402070878,0.41273385927379813,0.35124153604300434,0.988037438716745,0.3076342892862149,0.746666565880936,0.017118968853607787,0.45357597464131216,0.5521438440612041,0.021272472680811796,0.7466665658809356,0.5669816702886696,0.38847821007658645,0.0057147221884848625,0.1336551538382902,0.49827588022498204,0.7869191679005894,0.0023968390215261606,0.004469690676882936,0.05118475272126405,0.2231465736663943,0.02393086676088301,0.7794027776041121,0.84346586966605,0.8804043526654043,0.2256096053359084,0.34373064340903126,0.8699215051506892,0.0009913580263805869
