ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
670e80649fd4f8d6a4cfeeac2e1b6e83_R_CC.nii.gz,0.16594856603753444,0.312234082493992,0.34441855974060426,0.06035649293080117,0.0904809989927895,0.2282862273042967,0.31008924543814975,0.06037982361998974,0.4179316667404075,0.3181818181818182,0.5491329479768786,0.03280579968130177,0.8825739739306164,0.4180327868852459,0.11779965926666447,0.6875,0.465406525748857,0.40388819869101394,0.3697916666666667,0.18888888888888888,0.6000000000000001,0.4370167800470769,0.416348280301064,0.6396885040309009,0.03280579968130177,0.026583903919825444,0.2668181219577872,0.29442363215682765,0.2523936464126179,0.6535883856084451,0.42698479492362185,0.09443747132185748,0.8944837495282898,0.24417704339146679,0.5453302643249966,0.08295160999599362,0.3465993562494697,0.2570047032906258,0.8941428625453263,0.7250105651746264,0.6422861033120858,0.9412627220585499,0.378658649569126,0.3768859040481477,0.004133871235762262,0.784979503901609,0.8125380037989851,0.009323056956240501,0.37688590404814704,0.8558056283794246,0.43158116086380716,0.02793014240496653,0.05841707946504812,0.475990747793668,0.33653816108706164,0.005684667176646223,0.0031674030054729806,0.017843328180431148,0.06834225927118232,0.10776434471490856,0.5849294784171313,0.6789841754056032,0.4017064793701657,0.06743346001463926,0.6153983041847564,0.7368019617062203,0.002397203866251935
695d09e0fdad29a27dff29500d352008_L_CC.nii.gz,0.6537361221198156,0.4435850719102543,0.5121518135784197,0.3631655079091036,0.5449857974887151,0.41267427569177556,0.0407786056853434,0.3631655079091036,0.9421394597530061,0.7171717171717172,0.9364161849710982,0.4847551197795336,0.8120264187075539,0.26229508196721313,0.42793360137284936,1.0,0.3686199689459171,0.8480436689256199,0.859375,0.5277777777777778,0.5405405405405406,0.2998451709592538,0.8537938821174536,0.22402225814253995,0.4847551197795336,0.05135447290940921,0.20542399098202233,0.6563814331253841,0.3121964534826006,0.4106606303018462,0.3470564802509238,0.05156124732642381,0.9230240282178772,0.10945683247705917,0.3548133625539718,0.07657351449661035,0.6409342816888093,0.5564245317518681,0.9435132206481569,0.8790256485307832,0.7470758599897506,0.8498928600515825,0.7130078408908926,0.7263824947381433,0.008673708178686415,0.788147610203197,0.8664923014713617,0.026363082069614678,0.7263824947381426,0.7916218790937775,0.3477990976129519,0.17292458874449812,0.09784958055394052,0.4501514238381692,0.738203074220338,0.028328163937311055,0.02455763092678695,0.00836098426551555,0.024870421784112848,0.4682840550625215,0.4120080286334361,0.5102484701666419,0.6624719697136985,0.025975742721147867,0.75471656918995,0.5136918840469136,0.020450724001326717
733ddce3324fc373447de506341392ae_R_CC.nii.gz,0.6553030116718943,0.31411695585407157,0.35235089661786245,0.19481125472446456,0.3870547480442997,0.2956681185450502,0.08264232552348304,0.19481125472446456,0.9209691595747674,0.5909090909090909,0.8786127167630057,0.20725699302626982,0.8486149834286052,0.4508196721311476,0.1420030792819888,0.9937500000000001,0.4943244029926971,0.7123065734158627,0.671875,0.34444444444444444,0.7135135135135136,0.4730395975137024,0.723416096040211,0.5671313520258748,0.20725699302626982,0.031772400328816675,0.29147568502341076,0.45985895577562097,0.19992713411370958,0.6171781133630209,0.35832596940741446,0.0270560872085631,0.9547269858206437,0.09321722154245526,0.31018167397936325,0.02475491629005291,0.5890037065787873,0.48816861591609545,0.9694511225624751,0.8922857198567318,0.7091841571228407,0.8984658984529226,0.6404467506951638,0.5515755817253386,0.004765939211041102,0.8027306199424447,0.9019084144125635,0.00832862712493546,0.5515755817253395,0.844016074273203,0.35638603540121727,0.0861945049747627,0.07310299801443718,0.3655880522158602,0.5392062144894987,0.015846272102273965,0.009907597746359312,0.007584257473754035,0.019057136793042807,0.253278268861898,0.4025513800045172,0.5004464114727911,0.5109382241019568,0.0190555762385601,0.7399387253731251,0.543832065846559,0.008625303510332874
737b0cb7ebcce96bb85cf4926764deec_L_CC.nii.gz,0.2343303298346835,0.42183745777261294,0.45843718473130424,0.13760440483411882,0.1898426409021386,0.31975371413098863,0.1598087585846193,0.13760440483411882,0.5558436993727641,0.5,0.8265895953757224,0.12775969638376816,0.9338615001976862,0.4426229508196722,0.14038972361213503,0.9875,0.5048801374702852,0.637838167612117,0.609375,0.39444444444444443,0.6594594594594594,0.4567313474681357,0.6515610811677184,0.6499156449537125,0.12775969638376816,0.014648466125037715,0.32213992210311904,0.2855097353400238,0.3127701383004402,0.6516748034559887,0.4608444397235608,0.19460889851887245,0.8091514537383797,0.38221984336801934,0.7239138020802742,0.19008371577592353,0.25149044210948623,0.18378347191874428,0.7852367945119028,0.582590264624395,0.8331518571761278,0.8081733494620451,0.27371171407176953,0.36357743970629974,0.0,0.980755141388147,0.606097717564789,0.0013953370383731432,0.36357743970629997,0.9335914326278401,0.475732798851609,0.06521585433573561,0.0419229458265534,0.47410642475322595,0.34806841946124506,0.004263871561574255,0.0026166672472128444,0.033671797118708574,0.07481717980719517,0.27887448948498067,0.6690654209905496,0.7525919793727378,0.44162284002397323,0.07027653352804174,0.64458817158848,0.7877059188039004,0.0017593740133066806
766e22cf0c8162e9fb44fc601fb6ee94_L_CC.nii.gz,0.37159696522141344,0.21199744039248983,0.24830248140774647,0.0592132891605618,0.13805081388118196,0.17573329303545226,0.24264829923051018,0.0592132891605618,0.6941471165477023,0.7373737373737375,0.9248554913294796,0.08242062230198144,0.7758412557161805,0.2868852459016394,0.4221673033438564,0.9937500000000001,0.36029446288495504,0.8488664371894756,0.859375,0.5055555555555555,0.5567567567567568,0.3043357338717848,0.8539273302659087,0.22938992747740095,0.08242062230198144,0.05568006895799134,0.19383053597077324,0.6846233864663602,0.2407945025967416,0.45623065141210384,0.3010954273443102,0.10351891916587491,0.8418383315621694,0.23776162522284977,0.5591054105144728,0.11265981165461915,0.4052118550557152,0.32379501567408836,0.88465626447476,0.7355027046341842,0.699568682910145,0.8929830146923479,0.4729148603577824,0.7558188473499209,0.006744975297605735,0.7202632376549356,0.7210188184309736,0.010663057943751749,0.75581884734992,0.7173475891343002,0.30771177764640845,0.03523355909139814,0.1320506510288819,0.37728284183756067,0.8063938840341931,0.006945503639869455,0.007581668305752185,0.009079870184437165,0.04710600165806701,0.10177038738411326,0.5692213283436935,0.6646638556531688,0.8057663952267536,0.04930908771316954,0.5467745020839256,0.7099037649594584,0.003213353634829466
766e22cf0c8162e9fb44fc601fb6ee94_R_CC.nii.gz,0.45940625087966536,0.2785615605112499,0.32307630633843976,0.11506695907797117,0.23647656949435608,0.23401231429345054,0.13918409870360893,0.11506695907797117,0.8247408603753813,0.43434343434343436,0.7398843930635838,0.09321819610046359,0.8954366482273048,0.42622950819672134,0.15627473589783059,0.9125000000000001,0.49832496172063934,0.5715222593746236,0.5572916666666667,0.2611111111111111,0.7243243243243243,0.446172081294552,0.585697125298537,0.5990534059516196,0.09321819610046359,0.022072896039916412,0.31854949590969517,0.33595424715134825,0.22354916438369937,0.6406314456959251,0.37744834711571446,0.07692325046417746,0.9008978100897655,0.18934048680641608,0.48490224864292,0.0851320196728299,0.44593924184104095,0.34921720385913396,0.9144038420604907,0.787607171424316,0.7169258336252988,0.9026608998354213,0.4698218606913728,0.4279629165141864,0.002910523281642528,0.850000472762398,0.8096679702351706,0.0066475391080373855,0.42796291651418683,0.882153581038247,0.38061285257982413,0.05128824138102901,0.05305499734185995,0.415017060906134,0.3842003390131929,0.008453619962385705,0.00478429352248599,0.008976941188136472,0.032760792617053745,0.18585952767729103,0.5244328496315143,0.6224218501308272,0.41887907559126347,0.033344047754468704,0.6972712732077762,0.6655728017934193,0.003915185732487792
780d62b9ae647ecbf1946c4948f6bfd2_R_CC.nii.gz,0.4306809626451883,0.1589702825276276,0.18047440147904864,0.04204190191778265,0.11830335797567806,0.12700525639093782,0.2652093470160711,0.042041901917782655,0.8343090566163095,0.4242424242424243,0.9595375722543352,0.05052016226414857,0.8609755978475335,0.6557377049180327,0.19097609979808755,0.9937500000000001,0.7226562262420723,0.7284773041592221,0.7552083333333333,0.23333333333333334,0.8216216216216217,0.6628092688451516,0.7607830093817207,0.3800502919843804,0.05052016226414857,0.04324338099430901,0.6157593715000059,0.6457125852014982,0.6402748578376878,0.2698400300730704,0.6273229450604138,0.19912935618768351,0.8515468928154846,0.335187145983506,0.6777439019193277,0.2503500935849851,0.4369859461697082,0.38729855684041964,0.7826149878792279,0.6415711793292989,0.5095052189921012,0.9731217479688041,0.48437624827934034,0.6846776986629642,0.016612260408707877,0.6573215115871813,0.7479325667597276,0.06233614245125608,0.684677698662964,0.7898841156644552,0.6412854799023631,0.016839768199529957,0.050672726683241104,0.6680993587534428,0.6267030987686433,0.022178299107482206,0.02262613625384037,0.041933660663242514,0.12918475701694387,0.0749724237150235,0.6597802513101705,0.7428351675733951,0.6563914635279419,0.12592557732179377,0.5721191706466846,0.6692989404772827,0.01790904285393037
850c3dbbdf4afbf8468d31f8051be6f6_R_CC.nii.gz,0.3778222223553778,0.35372549729980524,0.41294781274113534,0.14789323876627317,0.2498097154691144,0.3279603548522864,0.14900626536409933,0.14791656945546172,0.5734932404348568,0.595959595959596,0.9248554913294796,0.15873187213930454,0.910605857227694,0.3934426229508197,0.12845789624589954,1.0,0.4671878462421257,0.715217114932919,0.671875,0.5,0.5675675675675675,0.42725987291115,0.7255742366526674,0.7338733481927677,0.15873187213930454,0.021678049761573323,0.2804188856377528,0.3487214064992429,0.3604118294678642,0.7456786440877399,0.507227984545766,0.07422767273459763,0.9283288205892659,0.1969178214201503,0.4948472915261404,0.07152671180605341,0.4563808721718263,0.3704590208881529,0.9167283379751332,0.7776686113722615,0.726635756919997,0.8972348121662961,0.4512117912183733,0.4214257093456718,0.007568229618525771,0.8766690547901994,0.8487935690848261,0.07176810762352402,0.4214257093456718,0.9115865500790474,0.5090140183966027,0.06300791789509726,0.039694452653426054,0.47222983331182855,0.38244712871091074,0.04128365938343857,0.038224302053382,0.012534297216848655,0.027788451790827617,0.2481808420701334,0.5625314286215455,0.6582707845603148,0.44821295389661764,0.027574796009256386,0.697560770557279,0.6634093457782737,0.037172012729342264
867b3feba674e72e3e179619163606dd_R_CC.nii.gz,0.4197721781884366,0.05548980586970883,0.06225447639371502,0.007465820540338761,0.02769422343781841,0.041657605763174135,0.6202820051180553,0.007465820540338762,0.8021211060275045,0.2272727272727273,0.09190751445086709,0.0011077974581139357,0.3902503746119139,0.0819672131147541,0.22188159261757973,0.10000000000000009,0.0960944465658844,0.13143566547552926,0.125,0.2833333333333333,0.0,0.08620462233786597,0.1180954288334019,0.8881573972757573,0.0011077974581139357,0.17170553433838426,0.023755395918723245,0.10753525336866321,0.26851903887662365,0.8553377206859453,0.3877437692647319,0.5351720251094875,0.4511912755307135,0.7176015261337874,0.7044481526202915,0.5292065367045908,0.15753849551004706,0.12917974381914393,0.429201971277557,0.25992103353211427,0.5902639868258589,0.875197483759667,0.009622747609845397,0.1718421796040508,0.032081413369513874,0.3024218052386394,0.3719132647134469,0.03146737200485427,0.1718421796040509,0.3673962960304271,0.43920924995197974,0.009127341374319094,0.4651148683420202,0.4811784297747288,0.12936794667200274,0.006742140824008152,0.0014759914240312713,0.11081684474469235,0.36568900570158197,0.007766788275053255,0.47143306365589255,0.5689912108673494,0.20059582055661418,0.35521266915831884,0.13593855152900547,0.6784466870476031,0.0024285239163732808
877bde1cb8b7df49cde3fdb7020a1536_R_CC.nii.gz,0.08762102562146527,0.6852720558790107,0.9144443380582654,0.0582567309038309,0.15081996745097143,0.2035125365091294,0.2873810982944437,0.05828006159301946,0.5171439668340031,0.4696969696969697,0.9999999999999999,0.07527616569918699,0.67159218816807,0.7049180327868853,0.3122243296868464,1.0,0.7977444490950615,0.7702382304976672,0.8385416666666667,0.15555555555555556,0.9027027027027028,0.7126006318020254,0.8105235950358782,0.25361963088177936,0.07527616569918699,0.23052455825736873,0.7580556395354056,0.7782431945435453,1.0,0.0,0.6837271396509036,0.0995732189948026,0.9300090158230496,0.16569468126854286,0.45118853174604934,0.15670465280644785,0.7861793730601294,0.7392806789521977,0.8911954248728655,0.8232438897633649,0.4869508730218939,0.9607051165421652,0.552963098214788,0.7859556506266127,0.18978477259742654,0.4669238038627437,1.0,0.41740879773606465,0.7859556506266113,0.5549284056549832,0.6867018693299951,0.021378471584953138,0.07254282644971546,0.6890989754298449,0.7267352943107706,0.3901331957688249,0.3885085014767846,0.16101247559968443,0.14066396271114145,0.07606259109500008,0.5423685324156167,0.6375957338133142,0.7119902983997316,0.11704165887373502,0.6048839528698582,0.4481717861865271,0.3853597820368137
882d6a7db05470e51f85f3c77b217945_R_CC.nii.gz,0.3578421553304093,0.14593811293449757,0.17099232085200666,0.030143250431617755,0.08342815786471497,0.12038294014032652,0.36551311937314657,0.030143250431617752,0.6621241021317098,0.6414141414141414,0.8786127167630057,0.03669663334309829,0.8996222014988282,0.37090163934426235,0.14813418435443504,0.96875,0.41790182553487354,0.7476804841707949,0.7239583333333333,0.5722222222222222,0.4702702702702703,0.383953679742373,0.7543721668301704,0.5782324059430538,0.03669663334309829,0.022547311397638062,0.22543521922170667,0.39977124874820213,0.37478259462450164,0.5771915110574096,0.49978806018513666,0.2015180344835089,0.8159403739012348,0.4057226288375381,0.7177272845801415,0.1784651643291453,0.21876752081890938,0.15791504096565673,0.7770964610104905,0.5556734930065517,0.49406318603372634,0.9801742583122213,0.2637461030673305,0.47627805400865075,0.00590830555023029,0.6958234942303652,0.6624480262147276,0.008570795118223878,0.47627805400864853,0.8424406658788501,0.5150777405523944,0.01337927885071281,0.052146074816201676,0.530813024871254,0.4671889021809797,0.0031697524899700572,0.003183676554075439,0.12280182140754267,0.21114595393211322,0.06413347721287663,0.7176755410563989,0.7938106253754964,0.5584563185355444,0.13788194007421387,0.534319224115154,0.8292992403864174,0.0012433480031665248
964da212cbe653df7dd875533409a892_R_CC.nii.gz,0.36942299293992376,0.21707336506467687,0.24444083408076916,0.06224627875507442,0.1409399381326271,0.1673954025775631,0.21701139073993614,0.062246278755074436,0.7897145000224196,0.6919191919191919,0.9942196531791906,0.0883859374079037,0.7531515731926137,0.4180327868852459,0.24391674173531103,1.0,0.4754950127759294,0.8562786977084023,0.8645833333333333,0.48888888888888893,0.5783783783783785,0.4463812074977751,0.8670689591107337,0.346093742430414,0.0883859374079037,0.11415174000133467,0.2897932228926086,0.745429365552998,0.37168199912492156,0.4021525211417086,0.44330455542251457,0.22869327008062673,0.7657517400055647,0.34954115101987887,0.6911985652822255,0.30162475546912704,0.5202297425162478,0.4723723803820527,0.7522804900128364,0.631693238493483,0.6379368534709342,0.9141853981062127,0.35815236525527466,0.7895383069411456,0.07693359958843138,0.6438601579728152,0.6535708584778073,0.2638740521338886,0.7895383069411445,0.6805824698394183,0.4619398107865681,0.027862272629964498,0.08110658848526489,0.5191307473019362,0.7463638461498285,0.17427131509169946,0.17470523378248168,0.05163727986727533,0.13310776350225956,0.10101738242949024,0.6131552569480665,0.7039318523072815,0.7621398528781355,0.13524867302874327,0.5870738527741692,0.5955629009325878,0.17060448418989183
973bd2de8e4dba021c5bcfa1086d0c2c_R_CC.nii.gz,0.3151237604472791,0.13769570276882634,0.15678250720675174,0.024240586066912418,0.06404099627657509,0.12853521544066995,0.4832163317657127,0.02421725537772386,0.4663889317716986,0.4242424242424243,0.6358381502890172,0.017084682228874527,0.797055953798282,0.36065573770491804,0.225756013304179,0.925,0.43329556898834853,0.4868951463305043,0.4427083333333333,0.3,0.6972972972972973,0.38117223711058673,0.4966934263866733,0.7861282273249063,0.017084682228874527,0.047492549822389596,0.2518648477731203,0.12292918478354808,0.14848184919526408,0.7444813534990761,0.2730760774638443,0.2551567504092607,0.6232269348803356,0.4583106804331191,0.7548014573621635,0.2301023791061454,0.2129406809568235,0.15670198179664618,0.719406399037041,0.505624167482047,0.5376957144767084,0.963294120490616,0.23551583241901908,0.20742616284780946,0.008635587971953435,0.6256288742340586,0.3658119599214169,0.009966017376492204,0.20742616284780857,0.7014060197432692,0.29594044277841525,0.014238327655257052,0.12662010686744543,0.3212400788463984,0.14306075552498881,0.0035020501444710805,0.0012473921222817342,0.041679376714309144,0.16467916218808681,0.04941341734504293,0.6935044632832768,0.7740066853167304,0.25529925951606347,0.16341302462557186,0.44103650342853173,0.8144638426227733,0.0013746156724472958
988ab25980bffad7226b0a8d62a7f499_L_CC.nii.gz,0.1693735034833811,0.4055195309334529,0.34807133119531797,0.04626475666091177,0.13205925049826014,0.20879050886755435,0.3825132584186955,0.04628808735010032,0.3581989571475398,0.6919191919191919,0.8901734104046243,0.058836470675018564,0.8144907830808239,0.3934426229508197,0.23535965442184975,0.9750000000000001,0.4081158096089572,0.7884073676825276,0.7916666666666667,0.4833333333333334,0.5621621621621622,0.37757689552503937,0.794617263932692,0.41295789882828704,0.058836470675018564,0.04118038524885881,0.21658856712389346,0.5652971132151472,0.23857538220659488,0.5178097997693645,0.3579658035483345,0.1063606819232561,0.8618131499911081,0.24128245989635544,0.556867873412314,0.11539271733986532,0.39289958346216936,0.31165747787404385,0.8816205469147746,0.7319245394921072,0.6223261914747263,0.9398182091139624,0.48737562792729516,0.6481447981841654,0.006871189380892384,0.7036329560662982,0.753340645928879,0.011206738290550458,0.6481447981841636,0.7692500341396258,0.364402895613359,0.024492333306807543,0.0950314320900423,0.3884272611510986,0.6578778522561335,0.005794791499155433,0.005977194610124698,0.015203372776928561,0.07067149370490389,0.08658408545198484,0.6337418925735183,0.7218017213668229,0.6981762093786577,0.07246198504956468,0.5402954213035702,0.748651229293362,0.002704023811013175
1785f941abfc8ffc75be624d9e6d5f17_L_CC.nii.gz,0.3550658296306544,0.39406623518315803,0.4308650170301103,0.1708273062386263,0.2640762028230948,0.3138963774052434,0.11299001832335888,0.1708273062386263,0.7316150217657825,0.4494949494949495,0.7109826589595375,0.14139982864621733,0.8221019869584452,0.42622950819672134,0.2663971811794657,0.90625,0.49844381907963975,0.5847000167735037,0.5989583333333333,0.16666666666666666,0.8108108108108107,0.44409383786021217,0.5987667752935446,0.4015884291613193,0.14139982864621733,0.042385196265081554,0.31924512177480296,0.4280283064041924,0.20988667816949072,0.5278439447226055,0.3174930747412468,0.0319002210541134,0.9423067803514793,0.10536856643842657,0.3228086206506755,0.02861392618660809,0.5628835800631552,0.46107449471134937,0.9640419605437884,0.8786322112891369,0.7193019809998425,0.8791217205925896,0.6061077278673498,0.5272206520057777,0.005679931972588957,0.7845311392821983,0.9347981926412796,0.006640095759353823,0.5272206520057777,0.8127960782157788,0.31640880321452414,0.08463375098903743,0.10128494058142715,0.347412708584393,0.5338377976986304,0.01323353967360117,0.00722854726403623,0.056959282352078575,0.028566125239365615,0.22574282699334475,0.4039025739312393,0.5016836690114519,0.5217452671054195,0.007071858831763953,0.712480597093831,0.5633601627313352,0.0064819455629492
1902f78dd41ade9f6f6de8a4e571eb1e_L_CC.nii.gz,0.5489262290756387,0.2024826203989247,0.22676179363039722,0.07848443843031123,0.20517303799414127,0.18789608111767142,0.18247207329212872,0.07848443843031123,0.818705616523777,0.5909090909090909,0.9884393063583815,0.09696139894667682,0.7826481808605248,0.540983606557377,0.2077882371158128,1.0,0.5859558818058256,0.7741091869039227,0.7708333333333333,0.2611111111111111,0.8,0.5530864607086293,0.7926277452804196,0.4412092593296101,0.09696139894667682,0.0745155136434293,0.41128907316111346,0.671914230831393,0.3134221680615559,0.49726945437482345,0.43068944492426287,0.049577600374782566,0.9402467301565145,0.12924731634490644,0.4028971630908855,0.05938777823118509,0.6505087999932686,0.5696476643023995,0.944528316501902,0.8542902900437852,0.5969237624888745,0.9431924559955256,0.5083170588575345,0.7290527110836015,0.05658767923441416,0.6566370830064934,0.8819072161209602,0.22337042768830032,0.7290527110836001,0.7385722141735975,0.43051770924512256,0.03263862144949088,0.0747493762322575,0.42800710126489416,0.6984975467665164,0.13950278556115342,0.1378635005332013,0.030272173264564696,0.05906146199263915,0.1048562666845976,0.47230115072582457,0.5719218159020754,0.6696961479401865,0.060360477343657085,0.6570214170056712,0.5253101067810959,0.13354479349417528
2109fb895eb5b829dd7c4f984ec7a954_L_CC.nii.gz,0.42634993914960495,0.11347355397202188,0.1385665148107546,0.02375064159395269,0.07813069059261879,0.09363117566469834,0.38013209840677636,0.02375064159395269,0.7704544730162067,0.6666666666666667,0.8959537572254336,0.0319007823016353,0.8439728905702868,0.36065573770491804,0.20274267381236605,0.9812500000000002,0.40833879171061194,0.7881215375449948,0.796875,0.5555555555555556,0.4972972972972974,0.36798710321305445,0.7945266602666998,0.4145954862199575,0.0319007823016353,0.04268806876861553,0.21970195352213945,0.5181936554688897,0.29009660483544997,0.4830020781881887,0.4057763924038965,0.2336083196814791,0.7457384462548275,0.4175557360443181,0.7372719311449263,0.2373973513603197,0.24384305944925777,0.18331098996972767,0.7439677222079091,0.5495974907083703,0.46386143283914816,0.9798723263391054,0.3140982749802441,0.6017645404851596,0.010282181051804333,0.6100190742795386,0.582391923200781,0.023312518781828585,0.6017645404851576,0.7412106570851145,0.42524694474927405,0.011429993992867656,0.07849933406415102,0.5152113338180964,0.5742656948497751,0.0037613695507869582,0.004397615269398147,0.0609988104190385,0.26116617909568807,0.05186855271635244,0.7568237098759152,0.8225719945834076,0.6550582065707353,0.26341090423002234,0.4898652944517172,0.8269088422981852,0.001810699921785345
2438c90cce7209733a62c5ffa6f5ef94_L_CC.nii.gz,0.3775659600129522,0.37120465706543815,0.4155897243038782,0.16077177919835753,0.26307965001040584,0.3383532033062735,0.13745353642172148,0.16079510988754608,0.5919275265861853,0.7272727272727273,0.9132947976878613,0.2054078310900811,0.856584243875306,0.2868852459016394,0.3587721070829785,1.0,0.35004402531759904,0.8177122821398055,0.8020833333333333,0.5555555555555556,0.5135135135135136,0.29255341246261063,0.82218695877965,0.35186459329574615,0.2054078310900811,0.03335597805318921,0.18681823434542183,0.5382542387859117,0.31661516952837426,0.46171076282291884,0.35911635421123445,0.10970315257943503,0.8587850126941001,0.25455557576663046,0.5643320690416866,0.10748551388212861,0.3732078531344041,0.2925246066188887,0.8776882876504111,0.7165126629791754,0.8300402980025037,0.7625392782856935,0.4331712484757435,0.6241879102859561,0.002197990967554019,0.8977979817181059,0.7279239998224254,0.008711268634831367,0.6241879102859588,0.8383852137228729,0.36589668962115746,0.08513044826810787,0.0834578030215338,0.3789644971510674,0.6538720876636637,0.006277533884116665,0.00554839508588223,0.0160441628427542,0.036952158527809864,0.28389042092559036,0.5705461345256442,0.6659119466730985,0.6840756491676779,0.02994222148675589,0.6366135429494033,0.7164356636692486,0.002650805241117226
2438c90cce7209733a62c5ffa6f5ef94_R_CC.nii.gz,0.347635793569683,0.47177709484152086,0.822496006946412,0.14947972563109516,0.31450171412533556,0.31619131597984146,0.13988879490913098,0.1495030563202837,0.625662772167115,0.5353535353535354,0.8728323699421964,0.15510841817083174,0.8345088324165215,0.42622950819672134,0.20636193190759528,1.0,0.5097139766293577,0.6937987750627357,0.6822916666666667,0.19999999999999998,0.8594594594594596,0.4547572212925334,0.7080900439638289,0.5087187506408423,0.15510841817083174,0.031085502778883112,0.3369182357090199,0.517276917893899,0.1588358934213842,0.6043516936329936,0.29346053854450693,0.07476567269993191,0.8781418744896223,0.17634244617680728,0.45002946808710576,0.08406305630154087,0.5029647984226487,0.41649142772488384,0.9168301687467064,0.8031388620269038,0.7735300286250745,0.8153795186781849,0.556020945683628,0.6135752844719572,0.003785023691973169,0.832004894324885,0.7642243817919478,0.013795996089654492,0.6135752844719561,0.8160798259586928,0.29710510450915084,0.07416837791816433,0.09156716606602075,0.2961556966659782,0.6247944877225662,0.014667379436722836,0.011108254207997065,0.024139434009939655,0.02043497377380906,0.21950599196032763,0.4716284312304324,0.571180812564696,0.6258331225001709,0.0029981105882769914,0.6666634789404888,0.6073054934583926,0.008988183142202136
2676b388bac007a288cca0518cf77465_L_CC.nii.gz,0.33334426574904413,0.38791733124140787,0.45307440194613047,0.15883533199570715,0.2437883220983268,0.30898963536191,0.12383491158125966,0.15883533199570715,0.698482899278141,0.6565656565656566,0.9710982658959536,0.20487323759450493,0.8143741268582256,0.45901639344262296,0.21443667796700067,1.0,0.5099847048526952,0.814959905039562,0.8177083333333333,0.39444444444444443,0.6702702702702703,0.47250914572025127,0.827614953750343,0.4026857302945896,0.20487323759450493,0.050444269439984354,0.3203171133694945,0.6856434062476289,0.28857964762184896,0.4852663651499388,0.40755631027395783,0.09924774589374362,0.8836186303487659,0.2040967684138113,0.5196212267956497,0.1263021167155355,0.5358680115454366,0.45869338516568375,0.8904361160013892,0.7757118199552924,0.7391413297132703,0.8526018476457367,0.485861414073294,0.7438080978820073,0.022102605753928316,0.7780453461528232,0.8119478561110967,0.1282755400352227,0.7438080978820042,0.7835251208541325,0.412824357902119,0.07251177942961319,0.06908708098883806,0.46970234698657976,0.731699798010121,0.09845796722605744,0.09788971420155355,0.015302729898343444,0.022144817313367184,0.2519232693533198,0.5551162838661585,0.6500653778983887,0.726745726409373,0.02406378169925945,0.6598502728632578,0.6033699058460393,0.0938873346661142
